22,55,266,-9
22,55,314,-9
22,55,362,-10
22,55,410,-9
22,55,458,-9
22,55,506,-9
22,55,554,-10
22,55,602,-10
22,55,650,-9
22,55,698,-9
22,55,746,-10
22,55,794,-10
22,55,842,-10
22,55,890,-9
22,55,938,-10
22,55,986,-10
22,56,34,-10
22,56,82,-10
22,56,130,-9
22,56,178,-10
22,56,226,-9
22,56,274,-9
22,56,322,-9
22,56,370,-9
22,56,418,-9
22,56,466,-9
22,56,514,-9
22,56,562,-9
22,56,610,-9
22,56,658,-9
22,56,706,-9
22,56,754,-9
22,56,802,-9
22,56,850,-9
22,56,898,-9
22,56,946,-9
22,56,994,-9
22,57,42,-9
22,57,90,-9
22,57,138,-9
22,57,186,-9
22,57,234,-9
22,57,282,-9
22,57,330,-9
22,57,378,-9
22,57,426,-9
22,57,474,-9
22,57,522,-9
22,57,570,-9
22,57,618,-9
22,57,666,-9
22,57,714,-9
22,57,762,-9
22,57,810,-9
22,57,858,-9
22,57,906,-9
22,57,954,-9
22,58,2,-9
22,58,50,-9
22,58,98,-9
22,58,146,-9
22,58,194,-9
22,58,242,-9
22,58,290,-9
22,58,338,-9
22,58,386,-9
22,58,434,-9
22,58,482,-9
22,58,530,-9
22,58,578,-9
22,58,626,-9
22,58,674,-9
22,58,722,-9
22,58,770,-9
22,58,818,-9
22,58,866,-9
22,58,914,-9
22,58,962,-9
22,59,10,-9
22,59,58,-9
22,59,106,-9
22,59,154,-9
22,59,202,-9
22,59,250,-9
22,59,298,-9
22,59,346,-9
22,59,394,-9
22,59,442,-9
22,59,490,-9
22,59,538,-9
22,59,586,-9
22,59,634,-9
22,59,682,-9
22,59,730,-9
22,59,778,-9
22,59,826,-9
22,59,874,-9
22,59,922,-9
22,59,970,-9
23,0,18,-9
23,0,65,-9
23,0,113,-9
23,0,161,-9
23,0,209,-9
23,0,257,-9
23,0,305,-9
23,0,353,-9
23,0,401,-9
23,0,449,-9
23,0,497,-9
23,0,545,-9
23,0,593,-9
23,0,641,-9
23,0,689,-9
23,0,737,-9
23,0,785,-9
23,0,833,-9
23,0,881,-9
23,0,929,-9
23,0,977,-9
23,1,25,-9
23,1,73,-9
23,1,121,-9
23,1,169,-9
23,1,217,-9
23,1,265,-9
23,1,313,-9
23,1,361,-9
23,1,409,-9
23,1,457,-9
23,1,505,-9
23,1,553,-9
23,1,601,-9
23,1,649,-9
23,1,697,-9
23,1,745,-9
23,1,793,-9
23,1,841,-9
23,1,889,-9
23,1,937,-9
23,1,985,-9
23,2,33,-9
23,2,81,-9
23,2,129,-9
23,2,177,-9
23,2,225,-9
23,2,273,-9
23,2,321,-9
23,2,369,-9
23,2,417,-9
23,2,465,-9
23,2,513,-9
23,2,561,-9
23,2,609,-9
23,2,657,-9
23,2,705,-9
23,2,753,-9
23,2,801,-9
23,2,849,-9
23,2,897,-9
23,2,945,-9
23,2,993,-9
23,3,41,-9
23,3,89,-9
23,3,137,-9
23,3,185,-10
23,3,233,-10
23,3,281,-10
23,3,329,-9
23,3,377,-10
23,3,425,-10
23,3,473,-10
23,3,521,-10
23,3,569,-10
23,3,617,-10
23,3,665,-10
23,3,713,-10
23,3,761,-10
23,3,809,-10
23,3,857,-10
23,3,905,-10
23,3,953,-10
23,4,1,-10
23,4,49,-10
23,4,97,-10
23,4,145,-10
23,4,193,-10
23,4,241,-10
23,4,289,-10
23,4,337,-10
23,4,385,-10
23,4,433,-10
23,4,481,-10
23,4,529,-10
23,4,577,-10
23,4,625,-10
23,4,673,-10
23,4,721,-10
23,4,769,-10
23,4,817,-10
23,4,865,-10
23,4,913,-10
23,4,961,-10
23,5,9,-10
23,5,57,-10
23,5,105,-10
23,5,153,-10
23,5,201,-10
23,5,249,-10
23,5,297,-10
23,5,345,-10
23,5,393,-10
23,5,441,-10
23,5,489,-10
23,5,537,-10
23,5,585,-10
23,5,633,-10
23,5,681,-10
23,5,729,-10
23,5,777,-10
23,5,825,-10
23,5,873,-10
23,5,921,-10
23,5,969,-10
23,6,17,-10
23,6,65,-10
23,6,113,-10
23,6,161,-10
23,6,209,-10
23,6,257,-10
23,6,305,-10
23,6,353,-10
23,6,400,-10
23,6,449,-10
23,6,496,-10
23,6,544,-10
23,6,592,-10
23,6,640,-10
23,6,688,-10
23,6,736,-10
23,6,784,-10
23,6,832,-10
23,6,880,-10
23,6,928,-10
23,6,976,-10
23,7,24,-10
23,7,72,-10
23,7,120,-11
23,7,168,-10
23,7,216,-10
23,7,264,-11
23,7,312,-11
23,7,360,-10
23,7,408,-10
23,7,456,-11
23,7,504,-11
23,7,552,-11
23,7,600,-10
23,7,648,-11
23,7,696,-11
23,7,744,-11
23,7,792,-10
23,7,840,-11
23,7,888,-11
23,7,936,-11
23,7,984,-10
23,8,32,-11
23,8,80,-11
23,8,144,-11
23,8,192,-11
23,8,240,-11
23,8,288,-11
23,8,336,-11
23,8,384,-11
23,8,432,-11
23,8,480,-11
23,8,528,-11
23,8,576,-11
23,8,624,-11
23,8,672,-11
23,8,720,-11
23,8,768,-11
23,8,816,-11
23,8,864,-11
23,8,912,-11
23,8,960,-11
23,9,8,-11
23,9,56,-11
23,9,104,-11
23,9,152,-11
23,9,200,-11
23,9,248,-11
23,9,296,-11
23,9,344,-11
23,9,392,-11
23,9,440,-11
23,9,488,-11
23,9,536,-11
23,9,584,-11
23,9,632,-11
23,9,680,-11
23,9,728,-11
23,9,776,-11
23,9,824,-11
23,9,872,-11
23,9,920,-11
23,9,968,-11
23,10,16,-11
23,10,64,-11
23,10,112,-11
23,10,160,-11
23,10,208,-11
23,10,256,-11
23,10,304,-11
23,10,352,-11
23,10,400,-11
23,10,448,-11
23,10,496,-11
23,10,544,-11
23,10,592,-11
23,10,640,-11
23,10,688,-11
23,10,736,-11
23,10,784,-11
23,10,832,-11
23,10,880,-11
23,10,928,-11
23,10,976,-11
23,11,24,-11
23,11,72,-11
23,11,120,-11
23,11,168,-11
23,11,216,-11
23,11,264,-11
23,11,312,-11
23,11,360,-11
23,11,408,-11
23,11,456,-11
23,11,504,-11
23,11,552,-11
23,11,600,-11
23,11,648,-11
23,11,696,-11
23,11,744,-11
23,11,792,-11
23,11,840,-11
23,11,888,-11
23,11,936,-12
23,11,984,-12
23,12,32,-12
23,12,80,-12
23,12,128,-12
23,12,176,-12
23,12,224,-12
23,12,272,-12
23,12,320,-12
23,12,368,-12
23,12,416,-12
23,12,464,-12
23,12,512,-12
23,12,560,-12
23,12,608,-12
23,12,656,-12
23,12,703,-12
23,12,752,-12
23,12,800,-12
23,12,847,-12
23,12,895,-12
23,12,943,-12
23,12,991,-12
23,13,39,-12
23,13,87,-12
23,13,135,-12
23,13,183,-12
23,13,231,-12
23,13,279,-12
23,13,327,-12
23,13,375,-12
23,13,423,-11
23,13,471,-11
23,13,519,-12
23,13,567,-12
23,13,615,-11
23,13,663,-11
23,13,711,-12
23,13,759,-12
23,13,807,-11
23,13,855,-11
23,13,903,-11
23,13,951,-11
23,13,999,-11
23,14,47,-11
23,14,95,-11
23,14,143,-11
23,14,191,-11
23,14,239,-11
23,14,287,-11
23,14,335,-11
23,14,383,-11
23,14,431,-11
23,14,479,-11
23,14,527,-11
23,14,575,-11
23,14,623,-11
23,14,671,-11
23,14,719,-11
23,14,767,-11
23,14,815,-11
27,34,407,-16
27,34,455,-16
27,34,502,-16
27,34,550,-15
27,34,598,-15
27,34,646,-16
27,34,694,-16
27,34,742,-16
27,34,790,-16
27,34,838,-16
27,34,886,-16
27,34,934,-16
27,34,982,-16
27,35,30,-16
27,35,78,-16
27,35,126,-16
27,35,174,-16
27,35,222,-16
27,35,270,-16
27,35,318,-16
27,35,366,-16
27,35,414,-16
27,35,462,-16
27,35,510,-16
27,35,558,-16
27,35,606,-16
27,35,654,-16
27,35,702,-16
27,35,750,-16
27,35,798,-16
27,35,846,-16
27,35,894,-16
27,35,942,-16
27,35,990,-16
27,36,38,-16
27,36,86,-16
27,36,134,-16
27,36,182,-16
27,36,230,-16
27,36,278,-16
27,36,326,-16
27,36,374,-16
27,36,422,-16
27,36,470,-16
27,36,518,-16
27,36,566,-16
27,36,614,-16
27,36,662,-16
27,36,710,-16
27,36,758,-16
27,36,806,-16
27,36,854,-16
27,36,902,-16
27,36,950,-15
27,36,998,-15
27,37,46,-15
27,37,94,-15
27,37,142,-15
27,37,190,-15
27,37,238,-15
27,37,286,-15
27,37,334,-15
27,37,382,-15
27,37,430,-15
27,37,478,-15
27,37,526,-15
27,37,574,-15
27,37,622,-15
27,37,670,-15
27,37,718,-15
27,37,766,-15
27,37,814,-15
27,37,862,-15
27,37,910,-15
27,37,958,-15
27,38,6,-15
27,38,53,-14
27,38,101,-14
27,38,150,-15
27,38,197,-15
27,38,245,-14
27,38,293,-15
27,38,341,-15
27,38,389,-15
27,38,437,-15
27,38,485,-15
27,38,533,-15
27,38,581,-15
27,38,629,-15
27,38,677,-15
27,38,725,-15
27,38,773,-15
27,38,821,-15
27,38,869,-15
27,38,917,-15
27,38,965,-14
27,39,13,-14
27,39,61,-14
27,39,109,-14
27,39,157,-14
27,39,205,-14
27,39,253,-14
27,39,301,-14
27,39,349,-14
27,39,397,-14
27,39,445,-14
27,39,493,-14
27,39,541,-14
27,39,589,-14
27,39,637,-14
27,39,685,-14
27,39,733,-14
27,39,781,-14
27,39,829,-14
27,39,877,-14
27,39,925,-14
27,39,973,-14
27,40,21,-14
27,40,69,-14
27,40,117,-14
27,40,165,-14
27,40,213,-14
27,40,261,-14
27,40,309,-14
27,40,357,-14
27,40,405,-14
27,40,453,-14
27,40,501,-14
27,40,549,-14
27,40,597,-14
27,40,645,-14
27,40,693,-14
27,40,741,-14
27,40,789,-14
27,40,837,-14
27,40,885,-14
27,40,933,-14
27,40,981,-14
27,41,29,-14
27,41,77,-14
27,41,125,-14
27,41,173,-14
27,41,221,-14
27,41,269,-14
27,41,317,-14
27,41,365,-14
27,41,413,-14
27,41,461,-14
27,41,509,-14
27,41,557,-14
27,41,605,-14
27,41,653,-14
27,41,701,-14
27,41,749,-14
27,41,797,-14
27,41,845,-14
27,41,893,-14
27,41,941,-14
27,41,989,-14
27,42,37,-14
27,42,84,-14
27,42,132,-14
27,42,180,-14
27,42,228,-14
27,42,276,-14
27,42,324,-14
27,42,372,-14
27,42,420,-14
27,42,468,-14
27,42,516,-14
27,42,564,-14
27,42,612,-14
27,42,660,-14
27,42,708,-14
27,42,756,-14
27,42,804,-14
27,42,852,-14
27,42,900,-14
27,42,948,-14
27,42,996,-14
27,43,44,-14
27,43,92,-14
27,43,140,-14
27,43,188,-14
27,43,236,-14
27,43,284,-14
27,43,332,-14
27,43,380,-14
27,43,428,-14
27,43,476,-14
27,43,524,-14
27,43,572,-14
27,43,620,-14
27,43,668,-14
27,43,716,-14
27,43,764,-14
27,43,812,-14
27,43,860,-14
27,43,908,-14
27,43,956,-14
27,44,4,-14
27,44,52,-14
27,44,100,-14
27,44,148,-14
27,44,196,-14
27,44,244,-14
27,44,292,-14
27,44,340,-14
27,44,388,-14
27,44,436,-14
27,44,484,-14
27,44,532,-14
27,44,580,-14
27,44,628,-14
27,44,676,-14
27,44,724,-14
27,44,772,-14
27,44,820,-14
27,44,868,-14
27,44,916,-14
27,44,964,-14
27,45,12,-14
27,45,60,-14
27,45,108,-14
27,45,156,-14
27,45,204,-14
27,45,252,-14
27,45,300,-14
27,45,348,-14
27,45,396,-14
27,45,444,-14
27,45,492,-14
27,45,540,-14
27,45,588,-14
27,45,636,-14
27,45,684,-14
27,45,732,-14
27,45,780,-14
27,45,828,-14
27,45,876,-14
27,45,924,-14
27,45,972,-14
27,46,20,-14
27,46,68,-14
27,46,116,-14
27,46,163,-14
27,46,211,-14
27,46,259,-14
27,46,308,-14
27,46,355,-14
27,46,403,-14
27,46,451,-14
27,46,499,-14
27,46,547,-14
27,46,595,-14
27,46,643,-14
27,46,691,-14
27,46,739,-14
27,46,787,-14
27,46,835,-14
27,46,883,-14
27,46,931,-14
27,46,979,-14
27,47,27,-14
27,47,75,-14
27,47,123,-14
27,47,171,-14
27,47,219,-14
27,47,267,-14
27,47,315,-14
27,47,363,-14
27,47,411,-14
27,47,459,-14
27,47,507,-14
27,47,555,-14
27,47,603,-14
27,47,651,-14
27,47,699,-14
27,47,747,-14
27,47,795,-14
27,47,843,-14
27,47,891,-14
27,47,939,-14
27,47,987,-14
27,48,35,-14
27,48,83,-14
27,48,131,-13
27,48,179,-13
27,48,227,-13
27,48,275,-13
27,48,323,-13
27,48,371,-13
27,48,419,-13
27,48,467,-13
27,48,515,-13
27,48,563,-13
27,48,611,-13
27,48,659,-13
27,48,707,-13
27,48,755,-13
27,48,803,-13
27,48,851,-13
27,48,899,-13
27,48,947,-13
27,48,995,-13
27,49,43,-13
27,49,91,-13
27,49,139,-13
27,49,187,-13
27,49,235,-13
27,49,283,-13
27,49,331,-13
27,49,379,-13
27,49,427,-13
27,49,475,-13
27,49,523,-13
27,49,571,-13
27,49,619,-13
27,49,667,-13
27,49,715,-13
27,49,763,-14
27,49,811,-13
27,49,859,-13
27,49,907,-13
27,49,955,-13
27,50,3,-13
27,50,51,-13
27,50,99,-13
27,50,147,-13
27,50,195,-13
27,50,242,-13
27,50,290,-13
27,50,338,-13
27,50,386,-13
27,50,434,-13
27,50,482,-13
27,50,530,-13
27,50,578,-13
27,50,626,-13
27,50,674,-14
27,50,722,-14
27,50,770,-14
27,50,818,-14
27,50,866,-14
27,50,914,-14
27,50,962,-14
27,51,10,-14
27,51,58,-14
27,51,106,-14
27,51,154,-14
27,51,202,-14
27,51,250,-14
27,51,298,-14
27,51,346,-14
27,51,394,-14
27,51,442,-14
27,51,490,-13
27,51,538,-14
27,51,586,-14
27,51,634,-13
27,51,682,-13
27,51,730,-13
27,51,778,-13
27,51,826,-13
27,51,874,-13
27,51,922,-13
27,51,970,-13
27,52,18,-13
27,52,66,-13
27,52,114,-13
27,52,162,-13
27,52,210,-13
27,52,258,-13
27,52,306,-13
27,52,354,-13
27,52,402,-13
27,52,450,-13
27,52,498,-13
27,52,546,-13
27,52,594,-13
27,52,642,-13
27,52,690,-13
27,52,738,-13
27,52,786,-13
27,52,834,-13
27,52,882,-13
27,52,930,-13
27,52,978,-13
27,53,26,-13
27,53,74,-13
27,53,122,-13
27,53,170,-13
27,53,218,-13
27,53,266,-13
27,53,314,-13
27,53,362,-13
27,53,410,-13
27,53,458,-13
27,53,506,-13
27,53,554,-13
27,53,602,-13
27,53,650,-13
27,53,698,-13
27,53,746,-13
27,53,794,-13
27,53,842,-13
27,53,890,-13
27,53,938,-13
27,53,986,-13
27,54,34,-13
27,54,82,-13
27,54,130,-13
27,54,178,-13
27,54,226,-13
27,54,273,-13
27,54,321,-13
27,54,369,-13
27,54,417,-13
27,54,465,-13
27,54,513,-13
27,54,561,-13
27,54,609,-13
27,54,657,-13
27,54,705,-13
27,54,753,-13
27,54,801,-13
27,54,849,-13
27,54,897,-13
27,54,945,-13
27,54,993,-13
27,55,41,-13
27,55,89,-13
27,55,137,-13
27,55,185,-13
27,55,233,-13
27,55,281,-13
27,55,329,-13
27,55,377,-13
27,55,425,-13
27,55,473,-13
27,55,521,-13
27,55,569,-13
27,55,617,-12
27,55,665,-13
27,55,713,-13
27,55,761,-13
27,55,809,-13
27,55,857,-13
27,55,905,-13
27,55,953,-13
27,56,1,-13
27,56,49,-13
27,56,97,-13
27,56,145,-13
27,56,193,-12
27,56,241,-12
27,56,289,-12
27,56,337,-12
27,56,385,-12
27,56,433,-12
27,56,481,-12
27,56,529,-12
27,56,577,-12
27,56,625,-12
27,56,673,-12
27,56,721,-12
27,56,769,-12
27,56,817,-12
27,56,865,-12
27,56,913,-12
27,56,961,-12
27,57,9,-12
27,57,57,-13
27,57,105,-13
27,57,153,-13
27,57,201,-13
27,57,249,-13
27,57,297,-13
27,57,345,-12
27,57,393,-12
27,57,441,-13
27,57,489,-13
27,57,537,-13
27,57,585,-13
27,57,633,-13
27,57,681,-13
27,57,729,-13
27,57,777,-13
27,57,825,-13
27,57,873,-13
27,57,921,-13
27,57,969,-13
27,58,17,-13
27,58,65,-13
27,58,113,-13
27,58,161,-13
27,58,209,-13
27,58,257,-13
27,58,304,-13
27,58,352,-13
27,58,400,-13
27,58,448,-13
27,58,496,-13
27,58,544,-13
27,58,592,-13
27,58,640,-13
27,58,688,-13
27,58,736,-13
27,58,784,-13
27,58,832,-13
27,58,880,-13
27,58,928,-13
27,58,976,-13
27,59,24,-13
27,59,72,-13
27,59,120,-13
27,59,168,-13
27,59,216,-13
27,59,264,-13
27,59,312,-13
27,59,360,-13
27,59,408,-13
27,59,456,-13
27,59,504,-13
27,59,552,-13
27,59,600,-13
27,59,648,-13
27,59,696,-13
27,59,744,-13
27,59,792,-13
27,59,840,-13
27,59,888,-13
27,59,936,-13
27,59,984,-13
28,0,32,-13
28,0,80,-13
28,0,128,-13
28,0,176,-13
28,0,224,-13
28,0,272,-13
28,0,320,-13
28,0,368,-13
28,0,416,-13
28,0,464,-13
28,0,512,-13
28,0,560,-13
28,0,608,-13
28,0,656,-13
28,0,704,-13
28,0,752,-13
28,0,800,-13
28,0,848,-13
28,0,896,-13
28,0,944,-13
28,0,992,-13
28,1,40,-13
28,1,88,-13
28,1,136,-13
28,1,184,-13
28,1,232,-13
28,1,280,-13
28,1,328,-13
28,1,376,-13
28,1,424,-13
28,1,472,-13
28,1,520,-13
28,1,568,-13
28,1,616,-13
28,1,664,-13
28,1,712,-13
28,1,760,-13
28,1,808,-13
28,1,856,-13
28,1,904,-13
28,1,952,-13
28,2,0,-13
28,2,48,-13
28,2,96,-13
28,2,144,-13
28,2,192,-13
28,2,240,-13
28,2,288,-13
28,2,336,-13
28,2,384,-13
28,2,432,-13
28,2,479,-13
28,2,527,-13
28,2,575,-13
28,2,623,-13
28,2,671,-13
28,2,719,-13
28,2,767,-13
28,2,815,-13
28,2,863,-13
28,2,911,-13
28,2,959,-13
28,3,7,-13
28,3,55,-13
28,3,103,-13
28,3,151,-13
28,3,199,-13
28,3,247,-13
28,3,295,-13
28,3,343,-13
28,3,391,-13
28,3,439,-13
28,3,487,-13
28,3,535,-13
28,3,583,-13
28,3,631,-13
28,3,679,-13
28,3,727,-13
28,3,775,-13
28,3,823,-13
28,3,871,-13
28,3,919,-13
28,3,967,-13
28,4,15,-13
28,4,63,-13
28,4,111,-13
28,4,159,-13
28,4,207,-13
28,4,255,-13
28,4,303,-13
28,4,351,-13
28,4,399,-13
28,4,447,-13
28,4,495,-13
28,4,543,-13
28,4,591,-13
28,4,639,-13
28,4,687,-13
28,4,735,-13
28,4,783,-13
28,4,831,-13
28,4,879,-13
28,4,927,-13
28,4,975,-13
28,5,23,-13
28,5,71,-13
28,5,119,-13
28,5,167,-13
28,5,215,-13
28,5,263,-13
28,5,311,-13
28,5,359,-13
28,5,407,-13
28,5,455,-13
28,5,503,-13
28,5,551,-13
28,5,599,-13
28,5,647,-13
28,5,695,-13
28,5,743,-13
28,5,791,-13
28,5,839,-13
28,5,887,-13
28,5,935,-13
28,5,983,-13
28,6,31,-13
28,6,79,-13
28,6,127,-13
28,6,175,-13
28,6,223,-13
28,6,271,-13
28,6,319,-13
28,6,367,-13
28,6,415,-13
28,6,463,-13
28,6,511,-13
28,6,559,-13
28,6,606,-13
28,6,654,-13
28,6,702,-13
28,6,750,-13
28,6,798,-13
28,6,846,-13
28,6,894,-13
28,6,942,-13
28,6,990,-13
28,7,38,-13
28,7,86,-13
28,7,134,-13
28,7,182,-13
28,7,230,-13
28,7,278,-13
28,7,326,-13
28,7,374,-13
28,7,422,-13
28,7,470,-13
28,7,518,-13
28,7,566,-13
28,7,614,-13
28,7,662,-13
28,7,710,-13
28,7,758,-13
28,7,806,-13
28,7,854,-13
28,7,902,-13
28,7,950,-13
28,7,998,-13
28,8,46,-13
28,8,94,-13
28,8,142,-13
28,8,190,-13
28,8,238,-13
28,8,286,-13
28,8,334,-13
28,8,382,-13
28,8,430,-13
28,8,478,-13
28,8,526,-13
28,8,574,-13
28,8,622,-13
28,8,670,-13
28,8,718,-13
28,8,766,-13
28,8,814,-13
28,8,862,-13
28,8,910,-13
28,8,958,-13
28,9,6,-13
28,9,54,-13
28,9,102,-13
28,9,150,-13
28,9,198,-13
28,9,246,-13
28,9,294,-13
28,9,342,-13
28,9,390,-13
28,9,438,-13
28,9,486,-13
28,9,534,-13
28,9,582,-13
28,9,630,-13
28,9,678,-13
28,9,726,-13
28,9,774,-13
28,9,822,-13
28,9,870,-13
28,9,918,-13
28,9,966,-13
28,10,14,-13
28,10,62,-13
28,10,110,-13
28,10,158,-13
28,10,206,-13
28,10,254,-13
28,10,302,-13
28,10,350,-13
28,10,398,-13
28,10,446,-13
28,10,494,-13
28,10,542,-13
28,10,590,-13
28,10,638,-13
28,10,686,-13
28,10,733,-13
28,10,781,-13
28,10,829,-13
28,10,877,-13
28,10,925,-13
28,10,973,-13
28,11,21,-13
28,11,69,-13
28,11,117,-13
28,11,165,-13
28,11,213,-13
28,11,261,-13
28,11,309,-13
28,11,357,-13
28,11,405,-13
28,11,453,-13
28,11,501,-13
28,11,549,-13
28,11,597,-13
28,11,645,-13
28,11,693,-13
28,11,741,-13
28,11,789,-13
28,11,837,-13
28,11,885,-13
28,11,933,-13
28,11,981,-13
28,12,29,-13
28,12,77,-13
28,12,125,-13
28,12,173,-13
28,12,221,-13
28,12,269,-13
28,12,317,-13
28,12,365,-13
28,12,413,-13
28,12,461,-13
28,12,509,-13
28,12,557,-13
28,12,605,-13
28,12,653,-13
28,12,701,-13
28,12,749,-13
28,12,797,-13
28,12,845,-13
28,12,893,-13
28,12,941,-13
28,12,989,-13
28,13,37,-13
28,13,85,-13
28,13,133,-13
28,13,181,-13
28,13,229,-13
28,13,277,-13
28,13,325,-13
28,13,373,-13
28,13,421,-13
28,13,469,-13
28,13,517,-13
28,13,565,-13
28,13,613,-13
28,13,661,-13
28,13,709,-13
28,13,757,-13
28,13,805,-13
28,13,853,-13
28,13,901,-13
28,13,949,-13
28,13,997,-13
28,14,45,-13
28,14,93,-13
28,14,141,-13
28,14,189,-13
28,14,237,-13
28,14,285,-13
28,14,333,-13
28,14,381,-13
28,14,429,-13
28,14,477,-13
28,14,525,-13
28,14,573,-13
28,14,621,-13
28,14,669,-13
28,14,717,-13
28,14,764,-13
28,14,812,-13
28,14,860,-13
28,14,908,-13
28,14,956,-13
28,15,4,-13
28,15,52,-13
28,15,100,-13
28,15,148,-13
28,15,196,-13
28,15,244,-13
28,15,292,-13
28,15,340,-13
28,15,388,-13
28,15,436,-13
28,15,484,-13
28,15,532,-13
28,15,580,-13
28,15,628,-13
28,15,676,-13
28,15,724,-13
28,15,772,-13
28,15,820,-13
28,15,868,-13
28,15,916,-13
28,15,964,-13
28,16,12,-13
28,16,60,-13
28,16,108,-13
28,16,156,-13
28,16,204,-13
28,16,252,-13
28,16,300,-13
28,16,348,-13
28,16,396,-13
28,16,444,-13
28,16,492,-13
28,16,540,-13
28,16,588,-13
28,16,636,-13
28,16,684,-13
28,16,732,-13
28,16,780,-13
28,16,828,-13
28,16,876,-13
28,16,924,-13
28,16,972,-13
28,17,20,-13
28,17,68,-13
28,17,116,-13
28,17,164,-13
28,17,212,-13
28,17,260,-13
28,17,308,-13
28,17,356,-13
28,17,404,-13
28,17,452,-13
28,17,500,-13
28,17,548,-13
28,17,596,-13
28,17,644,-13
28,17,692,-13
28,17,740,-13
28,17,788,-13
28,17,836,-13
28,17,884,-13
28,17,932,-13
28,17,980,-13
28,18,28,-13
28,18,76,-13
28,18,124,-13
28,18,172,-13
28,18,220,-13
28,18,268,-13
28,18,316,-13
28,18,364,-13
28,18,412,-13
28,18,460,-13
28,18,508,-13
28,18,556,-13
28,18,604,-13
28,18,652,-13
28,18,700,-13
28,18,748,-13
28,18,796,-13
28,18,844,-13
28,18,892,-13
28,18,939,-13
28,18,987,-13
28,19,35,-13
28,19,83,-13
28,19,131,-13
28,19,179,-13
28,19,227,-13
28,19,275,-13
28,19,323,-13
28,19,371,-13
28,19,419,-13
28,19,467,-13
28,19,515,-13
28,19,563,-13
28,19,611,-13
28,19,659,-13
28,19,707,-13
28,19,755,-13
28,19,803,-13
28,19,851,-13
28,19,899,-13
28,19,947,-13
28,19,995,-13
28,20,43,-13
28,20,91,-13
28,20,139,-13
28,20,187,-13
28,20,235,-13
28,20,283,-13
28,20,331,-13
28,20,379,-13
28,20,427,-13
28,20,475,-13
28,20,523,-13
28,20,571,-13
28,20,619,-13
28,20,667,-13
28,20,715,-13
28,20,763,-13
28,20,811,-13
28,20,859,-13
28,20,907,-13
28,20,955,-13
28,21,3,-13
28,21,51,-13
28,21,99,-13
28,21,147,-13
28,21,195,-13
28,21,243,-13
28,21,291,-13
28,21,339,-13
28,21,387,-13
28,21,435,-13
28,21,483,-13
28,21,531,-13
28,21,579,-13
28,21,627,-13
28,21,675,-13
28,21,723,-13
28,21,771,-13
28,21,819,-13
28,21,867,-13
28,21,915,-13
28,21,963,-13
28,22,11,-13
28,22,59,-13
28,22,107,-13
28,22,155,-13
28,22,203,-13
28,22,251,-13
28,22,299,-13
28,22,347,-13
28,22,395,-13
28,22,443,-13
28,22,491,-13
28,22,539,-13
28,22,587,-13
28,22,635,-13
28,22,683,-13
28,22,731,-13
28,22,779,-13
28,22,827,-13
28,22,875,-13
28,22,923,-13
28,22,970,-13
28,23,18,-13
28,23,66,-13
28,23,114,-13
28,23,162,-13
28,23,210,-13
28,23,258,-13
28,23,306,-13
28,23,354,-13
28,23,402,-13
28,23,450,-13
28,23,498,-13
28,23,546,-13
28,23,594,-13
28,23,642,-13
28,23,690,-13
28,23,738,-13
28,23,786,-13
28,23,834,-13
28,23,882,-13
28,23,930,-13
28,23,978,-13
28,24,26,-13
28,24,74,-13
28,24,122,-13
28,24,170,-13
28,24,218,-13
28,24,266,-13
28,24,314,-13
28,24,362,-13
28,24,410,-13
28,24,458,-13
28,24,506,-13
28,24,554,-13
28,24,602,-13
28,24,650,-13
28,24,698,-13
28,24,746,-13
28,24,794,-13
28,24,842,-13
28,24,890,-13
28,24,938,-13
28,24,986,-13
28,25,34,-13
28,25,82,-13
28,25,130,-13
28,25,178,-13
28,25,226,-13
28,25,274,-13
28,25,322,-13
28,25,370,-13
28,25,418,-13
28,25,466,-13
28,25,514,-13
28,25,562,-13
28,25,610,-13
28,25,658,-13
28,25,706,-13
28,25,754,-13
28,25,802,-13
28,25,850,-13
28,25,898,-13
28,25,946,-13
28,25,994,-13
28,26,42,-13
28,26,90,-13
28,26,138,-13
28,26,186,-13
28,26,234,-13
28,26,282,-13
28,26,330,-13
28,26,378,-13
28,26,426,-13
28,26,474,-13
28,26,522,-13
28,26,570,-13
28,26,618,-13
28,26,666,-13
28,26,714,-13
28,26,762,-13
28,26,810,-13
28,26,858,-13
28,26,906,-13
28,26,954,-13
28,27,2,-13
28,27,50,-13
28,27,98,-13
28,27,146,-13
28,27,194,-13
28,27,241,-13
28,27,289,-13
28,27,337,-13
28,27,385,-13
28,27,433,-13
28,27,481,-13
28,27,529,-13
28,27,577,-13
28,27,625,-13
28,27,673,-13
28,27,721,-13
28,27,769,-13
28,27,817,-13
28,27,865,-13
28,27,913,-13
28,27,961,-13
28,28,9,-13
28,28,57,-13
28,28,105,-13
28,28,153,-13
28,28,201,-13
28,28,249,-13
28,28,297,-13
28,28,345,-13
28,28,393,-13
28,28,441,-13
28,28,489,-13
28,28,537,-13
28,28,585,-13
28,28,633,-13
28,28,681,-13
28,28,729,-13
28,28,777,-13
28,28,825,-13
28,28,873,-13
28,28,921,-13
28,28,969,-13
28,29,17,-13
28,29,65,-13
28,29,113,-13
28,29,161,-13
28,29,209,-13
28,29,257,-13
28,29,305,-13
28,29,353,-13
28,29,401,-13
